2026-06-16 11:19:06.692 | DEBUG    | pipecat.transports.base_output:_bot_started_speaking:658 - Bot started speaking
2026-06-16 11:19:07.592 | DEBUG    | pipecat.services.tts_service:push_frame:822 - CartesiaTTSService#1 cleaning up TTS context 22c5fb4e-ea5c-47a4-9d00-8d1eff990d49
2026-06-16 11:19:15.695 | DEBUG    | pipecat.transports.base_output:_handle_frame:752 - Bot stopped speaking based on TTSStoppedFrame
2026-06-16 11:19:15.696 | DEBUG    | pipecat.transports.base_output:_bot_stopped_speaking:686 - Bot stopped speaking
2026-06-16 11:19:44.968 | INFO     | server:call_status_callback:464 - Call Status Update - SID: CAf4ff275d40d932bedf02afdbcef2b705, Status: completed, SIP: 200, Duration: 2, Error: None None
2026-06-16 11:19:45.700 | INFO     | bot:on_client_disconnected:344 - Client disconnected. Audio chunks are being saved in the 'recordings' directory.
2026-06-16 11:19:45.705 | INFO     | bot:on_client_disconnected:365 - Conversation log saved to conversations\conversation_MZb375d963db87ad13c31dd11f9192628c_20260616_111945.json
2026-06-16 11:19:45.705 | DEBUG    | pipecat.pipeline.worker:_cancel:868 - Cancelling pipeline worker PipelineTask#1
2026-06-16 11:19:45.706 | INFO     | bot:on_client_disconnected:371 - Pipeline task cancelled.
2026-06-16 11:19:45.706 | DEBUG    | pipecat.pipeline.worker:_wait_for_pipeline_end:950 - PipelineTask#1: Closing. Waiting for CancelFrame#1(reason: None) to reach the end of the pipeline...
2026-06-16 11:19:45.707 | DEBUG    | pipecat.services.deepgram.stt:_disconnect:607 - Disconnecting from Deepgram
2026-06-16 11:19:46.934 | WARNING  | pipecat.utils.asyncio.task_manager:cancel_task:198 - DeepgramSTTService#1::_connection_handler: timed out waiting for task to cancel
2026-06-16 11:19:46.936 | DEBUG    | pipecat.services.cartesia.tts:_disconnect_websocket:595 - Disconnecting from Cartesia
2026-06-16 11:19:47.006 | DEBUG    | pipecat.pipeline.worker:wait_for_cancel:942 - PipelineTask#1: CancelFrame#1(reason: None) reached the end of the pipeline.
2026-06-16 11:19:47.007 | DEBUG    | pipecat.utils.base_object:cleanup:165 - PipelineTask#1: waiting on event handlers to finish ['on_pipeline_finished']...
2026-06-16 11:19:47.008 | DEBUG    | pipecat.utils.base_object:cleanup:165 - AudioBufferProcessor#1: waiting on event handlers to finish ['on_audio_data']...
2026-06-16 11:19:47.013 | INFO     | bot:save_audio:227 - Merged audio saved to recordings\server_0_recording_20260616_111947.wav
2026-06-16 11:19:47.014 | DEBUG    | pipecat.pipeline.worker:run:700 - Pipeline worker PipelineTask#1 is finishing...
2026-06-16 11:19:47.014 | DEBUG    | pipecat.pipeline.worker:run:705 - Pipeline worker PipelineTask#1 has finished
2026-06-16 11:19:47.197 | DEBUG    | pipecat.workers.runner:_gc_collect:497 - Garbage collector: collected 1145 objects.
2026-06-16 11:19:47.198 | DEBUG    | pipecat.workers.runner:_gc_collect:498 - Garbage collector: uncollectable objects []
2026-06-16 11:19:47.198 | DEBUG    | pipecat.workers.runner:run:271 - WorkerRunner 'runner-921510af': finished running
2026-06-16 11:19:48.492 | INFO     | server:request_callback:202 - Saved support request #96 for Shreyash
2026-06-16 11:19:48.492 | INFO     | server:request_callback:212 - Creating outbound call from +16516776645 to +918431717251
2026-06-16 11:19:49.253 | INFO     | server:request_callback:224 - Outbound customer care call initiated: CA3f9677de83edcd847f1c52ba85e22329 to +918431717251
2026-06-16 11:19:49.262 | INFO     | server:call_status_callback:464 - Call Status Update - SID: CA3f9677de83edcd847f1c52ba85e22329, Status: initiated, SIP: None, Duration: None, Error: None None
2026-06-16 11:19:50.573 | INFO     | server:call_status_callback:464 - Call Status Update - SID: CA3f9677de83edcd847f1c52ba85e22329, Status: ringing, SIP: None, Duration: None, Error: None None
2026-06-16 11:19:53.824 | INFO     | server:call_status_callback:464 - Call Status Update - SID: CA3f9677de83edcd847f1c52ba85e22329, Status: in-progress, SIP: None, Duration: None, Error: None None
2026-06-16 11:20:02.831 | INFO     | server:get_twiml:425 - Serving TwiML for outbound call, CallSid: CA3f9677de83edcd847f1c52ba85e22329, Status: in-progress
2026-06-16 11:20:07.193 | INFO     | server:websocket_endpoint:514 - WebSocket connection accepted.
2026-06-16 11:20:07.779 | DEBUG    | pipecat.audio.vad.silero:__init__:146 - Loading Silero VAD model...
2026-06-16 11:20:08.106 | DEBUG    | pipecat.audio.vad.silero:__init__:168 - Loaded Silero VAD
2026-06-16 11:20:09.037 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking Pipeline#4::Source -> FastAPIWebsocketInputTransport#2
2026-06-16 11:20:09.038 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking FastAPIWebsocketInputTransport#2 -> DeepgramSTTService#2
2026-06-16 11:20:09.038 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking DeepgramSTTService#2 -> LangGraphProcessor#2
2026-06-16 11:20:09.039 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking LangGraphProcessor#2 -> CartesiaTTSService#2
2026-06-16 11:20:09.039 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking CartesiaTTSService#2 -> FastAPIWebsocketOutputTransport#2
2026-06-16 11:20:09.039 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking FastAPIWebsocketOutputTransport#2 -> AudioBufferProcessor#2
2026-06-16 11:20:09.039 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking AudioBufferProcessor#2 -> Pipeline#4::Sink
2026-06-16 11:20:09.039 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking PipelineTask#2::Source -> RTVIProcessor#2
2026-06-16 11:20:09.039 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking RTVIProcessor#2 -> Pipeline#4
2026-06-16 11:20:09.040 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking Pipeline#4 -> PipelineTask#2::Sink
2026-06-16 11:20:09.040 | DEBUG    | pipecat.workers.runner:run:233 - WorkerRunner 'runner-c0bef9b2': started running
2026-06-16 11:20:09.041 | DEBUG    | pipecat.workers.runner:add_workers:190 - WorkerRunner 'runner-c0bef9b2': added worker 'PipelineTask#2'
2026-06-16 11:20:09.041 | DEBUG    | pipecat.workers.runner:_start_worker:387 - WorkerRunner 'runner-c0bef9b2': starting worker 'PipelineTask#2'
2026-06-16 11:20:09.045 | DEBUG    | pipecat.pipeline.worker:_wait_for_pipeline_start:929 - PipelineTask#2: Starting. Waiting for StartFrame#2 to reach the end of the pipeline...
2026-06-16 11:20:09.047 | DEBUG    | pipecat.services.deepgram.stt:_connect:600 - Connecting to Deepgram
2026-06-16 11:20:09.048 | DEBUG    | bot:on_client_connected:333 - Sending initial context frame to LLM to kick off conversation.
2026-06-16 11:20:09.054 | DEBUG    | pipecat.services.cartesia.tts:_connect_websocket:580 - Connecting to Cartesia TTS
2026-06-16 11:20:09.568 | DEBUG    | pipecat.registry.registry:register:132 - Worker 'PipelineTask#2' ready (local)
2026-06-16 11:20:09.568 | DEBUG    | pipecat.workers.runner:_send_registry:439 - WorkerRunner 'runner-c0bef9b2': broadcasting registry: ['PipelineTask#2']
2026-06-16 11:20:09.568 | DEBUG    | pipecat.workers.base_worker:_maybe_activate:1060 - Worker 'PipelineTask#2': activated
2026-06-16 11:20:09.569 | DEBUG    | pipecat.pipeline.worker:_wait_for_pipeline_start:932 - PipelineTask#2: StartFrame#2 reached the end of the pipeline, pipeline is now ready.
2026-06-16 11:20:09.600 | INFO     | bot:process_frame:135 - Seeded call state for stream MZ0883f5a40414551671a0a859e5dd3ae1
2026-06-16 11:20:09.606 | DEBUG    | pipecat.services.cartesia.tts:run_tts:733 - CartesiaTTSService#2: Generating TTS [Hello Shreyash!]
2026-06-16 11:20:09.606 | DEBUG    | pipecat.services.cartesia.tts:run_tts:733 - CartesiaTTSService#2: Generating TTS [Please tell me the problem you are facing.]
2026-06-16 11:20:10.229 | DEBUG    | pipecat.services.deepgram.stt:_connection_handler:638 - DeepgramSTTService#2: Websocket connection initialized
2026-06-16 11:20:10.248 | DEBUG    | pipecat.transports.base_output:_bot_started_speaking:658 - Bot started speaking
2026-06-16 11:20:10.765 | DEBUG    | pipecat.services.tts_service:push_frame:822 - CartesiaTTSService#2 cleaning up TTS context 409a8741-9d25-4d32-8920-86bef7705e93
2026-06-16 11:20:15.641 | DEBUG    | pipecat.transports.base_output:_handle_frame:752 - Bot stopped speaking based on TTSStoppedFrame
2026-06-16 11:20:15.642 | DEBUG    | pipecat.transports.base_output:_bot_stopped_speaking:686 - Bot stopped speaking
2026-06-16 11:20:17.526 | INFO     | bot:process_frame:153 - Handled with local general route for stream MZ0883f5a40414551671a0a859e5dd3ae1: I'm taking some
2026-06-16 11:20:17.543 | DEBUG    | pipecat.services.cartesia.tts:run_tts:733 - CartesiaTTSService#2: Generating TTS [Please tell me if your issue is related to network, billing, SIM, recharge, broadband, or roaming.]
2026-06-16 11:20:17.702 | DEBUG    | pipecat.transports.base_output:_bot_started_speaking:658 - Bot started speaking
2026-06-16 11:20:18.632 | DEBUG    | pipecat.services.tts_service:push_frame:822 - CartesiaTTSService#2 cleaning up TTS context 7c156352-89f0-48a4-af7b-a7600401d9ec
2026-06-16 11:20:22.413 | DEBUG    | pipecat.services.cartesia.tts:run_tts:733 - CartesiaTTSService#2: Generating TTS [Sir, your issue has been routed to our support team and will get resolved soon.]
2026-06-16 11:20:22.414 | DEBUG    | pipecat.services.cartesia.tts:run_tts:733 - CartesiaTTSService#2: Generating TTS [Thank you.]
2026-06-16 11:20:23.347 | DEBUG    | pipecat.services.tts_service:push_frame:822 - CartesiaTTSService#2 cleaning up TTS context 950b7970-3b72-4637-9479-09069a18bbfa
2026-06-16 11:20:23.349 | DEBUG    | pipecat.services.cartesia.tts:_disconnect_websocket:595 - Disconnecting from Cartesia
2026-06-16 11:20:26.622 | DEBUG    | pipecat.transports.base_output:_handle_frame:752 - Bot stopped speaking based on TTSStoppedFrame
2026-06-16 11:20:26.622 | DEBUG    | pipecat.transports.base_output:_bot_stopped_speaking:686 - Bot stopped speaking
2026-06-16 11:20:26.622 | DEBUG    | pipecat.transports.base_output:_bot_started_speaking:658 - Bot started speaking
2026-06-16 11:20:27.937 | DEBUG    | bot:process_frame:97 - Ignoring transcription after issue was handled: It's limited
2026-06-16 11:20:29.587 | DEBUG    | bot:process_frame:97 - Ignoring transcription after issue was handled: It's limited to medical.
2026-06-16 11:20:33.970 | DEBUG    | pipecat.transports.base_output:_handle_frame:752 - Bot stopped speaking based on TTSStoppedFrame
2026-06-16 11:20:33.971 | DEBUG    | pipecat.transports.base_output:_bot_stopped_speaking:686 - Bot stopped speaking
2026-06-16 11:20:34.799 | INFO     | pipecat.serializers.twilio:_hang_up_call:208 - Successfully terminated Twilio call CA3f9677de83edcd847f1c52ba85e22329
2026-06-16 11:20:34.815 | INFO     | bot:save_audio:227 - Merged audio saved to recordings\server_0_recording_20260616_112034.wav
2026-06-16 11:20:35.431 | INFO     | server:call_status_callback:464 - Call Status Update - SID: CA3f9677de83edcd847f1c52ba85e22329, Status: completed, SIP: 200, Duration: 1, Error: None None
2026-06-16 11:20:36.213 | INFO     | bot:on_client_disconnected:344 - Client disconnected. Audio chunks are being saved in the 'recordings' directory.
2026-06-16 11:20:36.222 | INFO     | bot:on_client_disconnected:365 - Conversation log saved to conversations\conversation_MZ0883f5a40414551671a0a859e5dd3ae1_20260616_112036.json
2026-06-16 11:20:36.222 | DEBUG    | pipecat.pipeline.worker:_cancel:868 - Cancelling pipeline worker PipelineTask#2
2026-06-16 11:20:36.222 | INFO     | bot:on_client_disconnected:371 - Pipeline task cancelled.
2026-06-16 11:20:36.223 | DEBUG    | pipecat.pipeline.worker:_wait_for_pipeline_end:950 - PipelineTask#2: Closing. Waiting for CancelFrame#2(reason: None) to reach the end of the pipeline...
2026-06-16 11:20:36.226 | DEBUG    | pipecat.pipeline.worker:wait_for_cancel:942 - PipelineTask#2: CancelFrame#2(reason: None) reached the end of the pipeline.
2026-06-16 11:20:36.226 | DEBUG    | pipecat.utils.base_object:cleanup:165 - PipelineTask#2: waiting on event handlers to finish ['on_pipeline_finished']...
2026-06-16 11:20:36.241 | DEBUG    | pipecat.services.deepgram.stt:_disconnect:607 - Disconnecting from Deepgram
2026-06-16 11:20:37.256 | WARNING  | pipecat.utils.asyncio.task_manager:cancel_task:198 - DeepgramSTTService#2::_connection_handler: timed out waiting for task to cancel
2026-06-16 11:20:39.246 | WARNING  | pipecat.utils.asyncio.task_manager:cancel_task:198 - FastAPIWebsocketInputTransport#2::__input_frame_task_handler: timed out waiting for task to cancel
2026-06-16 11:20:39.249 | DEBUG    | pipecat.pipeline.worker:run:700 - Pipeline worker PipelineTask#2 is finishing...
2026-06-16 11:20:39.250 | DEBUG    | pipecat.pipeline.worker:run:705 - Pipeline worker PipelineTask#2 has finished
2026-06-16 11:20:39.500 | DEBUG    | pipecat.workers.runner:_gc_collect:497 - Garbage collector: collected 1443 objects.
2026-06-16 11:20:39.501 | DEBUG    | pipecat.workers.runner:_gc_collect:498 - Garbage collector: uncollectable objects []
2026-06-16 11:20:39.501 | DEBUG    | pipecat.workers.runner:run:271 - WorkerRunner 'runner-c0bef9b2': finished running
2026-06-16 11:20:59.432 | INFO     | server:request_callback:202 - Saved support request #97 for Shreyash
2026-06-16 11:20:59.432 | INFO     | server:request_callback:212 - Creating outbound call from +16516776645 to +918431717251
2026-06-16 11:20:59.906 | INFO     | server:request_callback:224 - Outbound customer care call initiated: CAa4ddca6a2f02cefe2e4e8b86ea175934 to +918431717251
2026-06-16 11:21:00.088 | INFO     | server:call_status_callback:464 - Call Status Update - SID: CAa4ddca6a2f02cefe2e4e8b86ea175934, Status: initiated, SIP: None, Duration: None, Error: None None
2026-06-16 11:21:01.839 | INFO     | server:call_status_callback:464 - Call Status Update - SID: CAa4ddca6a2f02cefe2e4e8b86ea175934, Status: ringing, SIP: None, Duration: None, Error: None None
2026-06-16 11:21:07.181 | INFO     | server:call_status_callback:464 - Call Status Update - SID: CAa4ddca6a2f02cefe2e4e8b86ea175934, Status: in-progress, SIP: None, Duration: None, Error: None None
2026-06-16 11:21:18.469 | INFO     | server:get_twiml:425 - Serving TwiML for outbound call, CallSid: CAa4ddca6a2f02cefe2e4e8b86ea175934, Status: in-progress
2026-06-16 11:21:22.845 | INFO     | server:websocket_endpoint:514 - WebSocket connection accepted.
2026-06-16 11:21:23.111 | DEBUG    | pipecat.audio.vad.silero:__init__:146 - Loading Silero VAD model...
2026-06-16 11:21:23.530 | DEBUG    | pipecat.audio.vad.silero:__init__:168 - Loaded Silero VAD
2026-06-16 11:21:24.475 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking Pipeline#6::Source -> FastAPIWebsocketInputTransport#3
2026-06-16 11:21:24.476 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking FastAPIWebsocketInputTransport#3 -> DeepgramSTTService#3
2026-06-16 11:21:24.476 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking DeepgramSTTService#3 -> LangGraphProcessor#3
2026-06-16 11:21:24.476 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking LangGraphProcessor#3 -> CartesiaTTSService#3
2026-06-16 11:21:24.476 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking CartesiaTTSService#3 -> FastAPIWebsocketOutputTransport#3
2026-06-16 11:21:24.477 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking FastAPIWebsocketOutputTransport#3 -> AudioBufferProcessor#3
2026-06-16 11:21:24.477 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking AudioBufferProcessor#3 -> Pipeline#6::Sink
2026-06-16 11:21:24.478 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking PipelineTask#3::Source -> RTVIProcessor#3
2026-06-16 11:21:24.478 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking RTVIProcessor#3 -> Pipeline#6
2026-06-16 11:21:24.479 | DEBUG    | pipecat.processors.frame_processor:link:544 - Linking Pipeline#6 -> PipelineTask#3::Sink
2026-06-16 11:21:24.479 | DEBUG    | pipecat.workers.runner:run:233 - WorkerRunner 'runner-3c954bcf': started running
2026-06-16 11:21:24.480 | DEBUG    | pipecat.workers.runner:add_workers:190 - WorkerRunner 'runner-3c954bcf': added worker 'PipelineTask#3'
2026-06-16 11:21:24.480 | DEBUG    | pipecat.workers.runner:_start_worker:387 - WorkerRunner 'runner-3c954bcf': starting worker 'PipelineTask#3'
2026-06-16 11:21:24.486 | DEBUG    | pipecat.pipeline.worker:_wait_for_pipeline_start:929 - PipelineTask#3: Starting. Waiting for StartFrame#3 to reach the end of the pipeline...
